8927812500,0.48162299,-158.22057,0.87503302,-105.50917,0.87021649,-105.61805,0.48833135,127.86954
8930375000,0.4819777,-158.17485,0.87387645,-105.35093,0.8713311,-105.59307,0.48865309,128.03087
8932937500,0.48218361,-158.20273,0.87191772,-105.49802,0.87243426,-105.65823,0.48753536,127.96283
8935500000,0.48184827,-158.24182,0.8714754,-105.76063,0.87414807,-105.61064,0.48618335,127.67171
8938062500,0.48162952,-158.29288,0.87201834,-105.67879,0.87231475,-105.6636,0.48713449,127.76144
8940625000,0.48230147,-158.29419,0.87180531,-105.71281,0.87570244,-105.83998,0.48684654,127.61647
8943187500,0.48162729,-158.26184,0.87096006,-105.70122,0.8728174,-105.90706,0.48627383,127.63638
8945750000,0.48121908,-158.53357,0.8725577,-105.73732,0.87244982,-105.97521,0.48559678,127.69278
8948312500,0.48293254,-158.41629,0.87469375,-105.67658,0.87313831,-106.05565,0.48773941,127.40803
8950875000,0.48096162,-158.50276,0.869717,-105.75117,0.8718006,-106.01305,0.48614985,127.50058
8953437500,0.48046523,-158.53392,0.87134206,-106.09076,0.87156981,-106.09381,0.48655218,127.21428
8956000000,0.48093724,-158.37469,0.87194633,-105.7865,0.87206817,-106.01408,0.48660201,127.51565
8958562500,0.47950089,-158.52347,0.87131512,-105.94998,0.8722344,-106.07755,0.4863387,127.32437
8961125000,0.48120722,-158.45709,0.87319499,-106.02122,0.87689078,-105.95253,0.48729259,127.36576
8963687500,0.48061097,-158.60158,0.87104446,-106.02434,0.87185335,-106.21699,0.48473066,127.02002
8966250000,0.47991511,-158.82806,0.87136167,-106.1074,0.87429506,-106.33298,0.48692411,127.06276
8968812500,0.47939491,-158.72087,0.87370348,-106.14323,0.87356472,-106.3468,0.48731324,126.98924
8971375000,0.47981694,-158.59186,0.87591887,-106.18905,0.8724733,-106.38607,0.48688349,126.74751
8973937500,0.48064721,-158.73392,0.86830896,-106.1927,0.87288982,-106.35305,0.48485062,126.91091
8976500000,0.47990581,-158.74226,0.87496555,-106.1933,0.87247097,-106.40462,0.48582286,126.84171
8979062500,0.48039833,-158.57759,0.87618887,-106.16391,0.87323081,-106.33173,0.48697707,126.6954
8981625000,0.47941151,-158.69563,0.8719036,-106.40099,0.87199908,-106.34495,0.48537937,126.65232
8984187500,0.48072731,-158.72435,0.87461013,-106.32393,0.87316674,-106.50716,0.48626849,126.52282
8986750000,0.47965863,-158.65712,0.87197393,-106.5721,0.87343931,-106.46686,0.48497003,126.37619
