8907312500,0.87167931,66.204567,0.26185635,-130.7756,0.26292732,-130.72993,0.86597025,178.90211
8909875000,0.87468547,66.244331,0.26336408,-130.62877,0.26288062,-130.78069,0.8665297,178.86906
8912437500,0.87238032,66.286224,0.26233527,-130.75981,0.26267326,-130.76523,0.86714393,178.93001
8915000000,0.87318957,66.134903,0.26271296,-130.75366,0.26294839,-130.78969,0.86627269,178.89899
8917562500,0.86941946,65.970795,0.26243272,-130.83006,0.26273683,-130.96271,0.86757767,178.88293
8920125000,0.87300086,65.944801,0.26321098,-130.91435,0.26311281,-130.93433,0.86758679,178.87378
8922687500,0.87215686,65.895248,0.26303554,-130.97038,0.26286492,-130.95985,0.86679375,178.85974
8925250000,0.87289536,65.735718,0.26325616,-130.99074,0.2630842,-130.98604,0.86669809,178.80205
8927812500,0.8709383,65.764137,0.26301664,-131.04135,0.26285088,-131.15501,0.86720306,178.75264
8930375000,0.87418735,65.758522,0.26350218,-131.01794,0.26315796,-130.99959,0.8659699,178.82475
8932937500,0.87190503,65.652252,0.26316667,-131.23257,0.26336947,-131.21587,0.86534274,178.64917
8935500000,0.87010425,65.6464,0.26356912,-131.02802,0.26370737,-131.28873,0.86705577,178.80357
8938062500,0.87037432,65.448341,0.26326042,-131.20932,0.26288605,-131.17461,0.86574012,178.82198
8940625000,0.87204826,65.505272,0.26335633,-131.19615,0.26374409,-131.35226,0.86643308,178.87213
8943187500,0.87371606,65.348381,0.26387951,-131.22449,0.26323408,-131.24693,0.8650254,178.88338
8945750000,0.8735112,65.168587,0.26394984,-131.38719,0.26301754,-131.50159,0.86651725,179.03413
8948312500,0.87201166,65.153687,0.26383263,-131.28345,0.26416811,-131.47083,0.86836624,178.96443
8950875000,0.87173349,65.156204,0.26336873,-131.40312,0.26408517,-131.2984,0.86552042,178.65057
8953437500,0.87202442,65.047523,0.2639958,-131.47914,0.26388648,-131.6528,0.86733681,178.89912
8956000000,0.8735562,64.894684,0.26476383,-131.48296,0.26393771,-131.43251,0.86800295,179.00352
8958562500,0.8724966,64.972496,0.26390442,-131.67009,0.2641097,-131.36258,0.86582214,178.88718
8961125000,0.87339097,65.010864,0.26421922,-131.44008,0.263933,-131.42885,0.86546648,178.81509
8963687500,0.87183839,64.791672,0.26396644,-131.65636,0.26532498,-131.75233,0.87184507,178.89038
8966250000,0.87171823,64.644028,0.26292592,-131.66139,0.2643311,-131.82246,0.8646822,178.47475
8968812500,0.87284738,64.47966,0.26434013,-131.77753,0.26432115,-131.67802,0.86731088,178.94809
8971375000,0.87377185,64.460297,0.26408523,-131.86018,0.26503372,-131.6981,0.8674289,178.67484
8973937500,0.87028623,64.334953,0.26418325,-131.97357,0.26418731,-131.94807,0.86657375,178.8372
8976500000,0.87250465,64.353294,0.26515189,-131.84114,0.26439634,-131.91267,0.86606318,178.78416
8979062500,0.8713451,64.268188,0.2643328,-131.73326,0.26451153,-132.00847,0.86508483,178.85158
8981625000,0.86977905,64.160301,0.26335847,-131.95279,0.26461679,-132.05266,0.86659145,178.72932
8984187500,0.87149,64.198273,0.26423326,-132.23615,0.2641091,-131.89668,0.86703652,178.80197
8986750000,0.87195379,64.122551,0.26506239,-132.04382,0.26418471,-132.02214,0.8661347,178.86688
8989312500,0.87182587,64.027069,0.26478142,-132.04889,0.26459992,-132.08824,0.86763459,178.76776
8991875000,0.87000763,63.84277,0.26500994,-132.05827,0.26479754,-132.24084,0.86618662,178.71265
8994437500,0.86945808,63.7836,0.26401401,-132.26578,0.26495048,-132.25351,0.8682875,178.78717
